๐€ Starting BTC Strategies Comparison (30 Days, M15)...
โ… Loaded 2880 bars for BTCUSDm
19:58:53 > alpha_v6_params_set  BTCUSDm  smc_pivot=10  ssl_baseline=100
โณ Testing alpha_v6_smc...
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=850
